KY,NORTONVL,464,"Clarksville-Hopkinsville, TN-KY",N
KY,OAK GROVE,470,"Clarksville-Hopkinsville, TN-KY",Y
KY,OLIVE HILL,466,"Huntington-Ashland, WV-KY-OH",Y
KY,ONEIDA,466,,N
KY,OWENSBORO,464,"Owensboro, KY",Y
KY,OWENTON,462,"Cincinnati, OH-KY-IN",Y
KY,OWINGSVL,466,,N
KY,PADUCAH,464,,Y
KY,PAINT LICK,466,"Lexington, KY",Y
KY,PAINTSVL,466,,Y
KY,PANTHER,464,"Owensboro, KY",N
KY,PARIS,466,"Lexington, KY",Y
KY,PARK CITY,464,,N
KY,PAYNEVILLE,462,,N
KY,PEMBROKE,464,"Clarksville-Hopkinsville, TN-KY",N
KY,PERRYVILLE,466,,N
KY,PIKEVILLE,466,,Y
KY,PINE KNOT,466,,N
KY,PINEVILLE,466,,Y
KY,PIPPAPASSS,466,,N
KY,PLEASATRDG,464,"Owensboro, KY",N
KY,PORT ROYAL,462,,Y
KY,PRESTONSBG,466,,Y
KY,PRINCETON,464,"Clarksville-Hopkinsville, TN-KY",Y
KY,PROVIDENCE,464,,Y
KY,RADCLIFF,462,"Louisville, KY-IN",N
KY,RICHMOND,466,"Lexington, KY",Y
KY,ROBARDS,464,"Evansville-Henderson, IN-KY",N
KY,ROCHESTER,464,,N
KY,ROSETRRACE,462,"Louisville, KY-IN",Y
KY,ROYALTON,466,,N
KY,RUSSELL,466,"Huntington-Ashland, WV-KY-OH",N
KY,RUSSELLSPG,462,,N
KY,RUSSELLVL,464,,Y
KY,SACRAMENTO,464,,N
KY,SADIEVILLE,466,"Cincinnati, OH-KY-IN",N
KY,SALEM,464,,N
KY,SALT LICK,466,,N
KY,SALVISA,466,"Lexington, KY",Y
KY,SALYERSVL,466,,N
KY,SANDGAP,466,"Lexington, KY",N
KY,SANDY HOOK,466,"Huntington-Ashland, WV-KY-OH",N
KY,SCIENCE HL,466,,Y
KY,SCOTTSVL,462,"Nashville, TN",Y
KY,SEBREE,464,"Evansville-Henderson, IN-KY",Y
KY,SEDALIA,464,,N
KY,SHARON GRV,464,,Y
KY,SHARPSBURG,466,,N
KY,SHELBYVL,462,"Louisville, KY-IN",Y
KY,SHEPHEDSVL,462,"Louisville, KY-IN",Y
KY,SHOPVILLE,466,,N
KY,SIMPSONVL,462,"Louisville, KY-IN",Y
KY,SLAUGHTERS,464,,N
KY,SMITHLAND,464,,N
KY,SMITHS GRV,464,,Y
KY,SO HARDIN,462,,N
KY,SOMERSET,466,,Y
KY,SORGHO,464,"Evansville-Henderson, IN-KY",N
KY,SOUTHSHORE,466,"Huntington-Ashland, WV-KY-OH",N
KY,SOWILLIMSN,466,,Y
KY,SPRINGFLD,466,,N
KY,ST CHARLES,464,"Clarksville-Hopkinsville, TN-KY",N
KY,STAFORDSVL,466,,N
KY,STAMPNGRND,466,"Lexington, KY",N
KY,STANFORD,466,,Y
KY,STANLEY,464,"Evansville-Henderson, IN-KY",N
KY,STANTON,466,"Lexington, KY",Y
KY,STINNETT,466,,N
KY,STNSWHLYCY,466,,N
KY,STONE,466,,N
KY,STURGIS,464,,N
KY,SULPHUR,462,"Louisville, KY-IN",Y
KY,SUMMERSHAD,462,,N
KY,SYMSONIA,464,,N
KY,TAYLORSVL,462,"Louisville, KY-IN",Y
KY,TEMPLEHILL,462,,N
KY,TOLLESBORO,466,"Cincinnati, OH-KY-IN",N
KY,TOMPKINSVL,462,,Y
KY,TOPMOST,466,,N
KY,TRENTON,464,"Clarksville-Hopkinsville, TN-KY",N
KY,UNIONTOWN,464,"Evansville-Henderson, IN-KY",N
KY,UTICA,464,"Owensboro, KY",N
KY,VANCEBURG,466,,N
KY,VERSAILLES,466,"Lexington, KY",Y
KY,VICCO,466,,Y
KY,VINE GROVE,462,,N
KY,VIRGIE,466,,N
KY,W LIBERTY,466,,N
KY,W LOUISVL,464,"Evansville-Henderson, IN-KY",N
KY,WACO,466,"Lexington, KY",N
KY,WADDY,462,,Y
KY,WALLINSCRK,466,,N
KY,WALTON,922,"Cincinnati, OH-KY-IN",Y
KY,WARFIELD,466,"Huntington-Ashland, WV-KY-OH",Y
KY,WARSAW,922,"Cincinnati, OH-KY-IN",Y
KY,WASHINGTON,466,,N
KY,WATER VLY,464,,Y
KY,WAYLAND,466,,N
KY,WEST POINT,462,"Louisville, KY-IN",Y
KY,WESTPLAINS,464,,N
KY,WHEELWRIHT,466,,N
KY,WHITE LILY,466,,N
KY,WHITESBURG,466,,Y
KY,WHITESVL,464,"Owensboro, KY",N
KY,WICKLIFFE,464,,N
KY,WILLIAMSBG,466,,N
KY,WILLIAMSTN,922,"Cincinnati, OH-KY-IN",Y
KY,WILLISBURG,466,,Y
KY,WILMORE,466,"Lexington, KY",Y
KY,WINCHESTER,466,"Lexington, KY",Y
KY,WINGO,464,,N
KY,WOODBURN,464,,N
KY,WOOTON,466,,N
KY,ZONETON,462,"Louisville, KY-IN",Y
LA,ABBEVILLE,488,"Lafayette, LA",Y
LA,ALBANY,492,"Baton Rouge, LA",Y
LA,ALEXANDRIA,486,"Alexandria, LA",Y
LA,AMITE CITY,490,"Baton Rouge, LA",Y
LA,ANGIE,490,,N
LA,ARCADIA,486,,N
LA,ARNAUDVL,488,"Lafayette, LA",N
LA,ATHENS,486,"Shreveport-Bossier City, LA",N
LA,BALDWIN,488,,N
LA,BASILE,488,"Lafayette, LA",N
LA,BASTROP,486,"Monroe, LA",Y
LA,BATONROUGE,492,"Baton Rouge, LA",Y
LA,BELCHER,486,"Shreveport-Bossier City, LA",N
LA,BENTON,486,"Shreveport-Bossier City, LA",Y
LA,BERNICE,486,,N
LA,BIG CANE,486,"Lafayette, LA",N
LA,BLANCHARD,486,"Shreveport-Bossier City, LA",Y
LA,BOGALUSA,490,"New Orleans, LA",Y
LA,BONITA,486,,N
LA,BORDELONVL,486,,N
LA,BOYCE,486,"Alexandria, LA",Y
LA,BREAUX BDG,488,"Lafayette, LA",N
LA,BROUSSARD,488,"Lafayette, LA",N
LA,BUNKIE,486,"Lafayette, LA",Y
LA,BUSH,490,"New Orleans, LA",Y
LA,CALCASIEU,486,"Alexandria, LA",N
LA,CALHOUN,486,"Monroe, LA",Y
LA,CAMERON,488,,N
LA,CAMPTI,486,,N
LA,CANKTON,488,"Lafayette, LA",N
LA,CARENCRO,488,"Lafayette, LA",N
LA,CARLYSS,488,"Lake Charles, LA",N
LA,CASTOR,486,,N
LA,CECELIA,488,"Lafayette, LA",N
LA,CENTERVL,488,,N
LA,CHACKBAY,490,"New Orleans, LA",Y
LA,CHATAIGNIR,488,"Lafayette, LA",N
LA,CHATHAM,486,"Monroe, LA",N
LA,CHENEYVL,486,"Alexandria, LA",N
LA,CHOUDRANT,486,"Monroe, LA",N
LA,CHURCH PT,488,"Lafayette, LA",N
LA,CLINTON,492,"Baton Rouge, LA",Y
LA,COLFAX,486,"Alexandria, LA",N
LA,COLLINSTON,486,"Monroe, LA",N
LA,COLUMBIA,486,"Monroe, LA",N
LA,CONVENT,492,"Baton Rouge, LA",Y
LA,CONVERSE,486,,N
LA,COTTON VLY,486,"Shreveport-Bossier City, LA",N
LA,COTTONPORT,486,,N
LA,COUSHATTA,486,"Shreveport-Bossier City, LA",N
LA,COVINGTON,490,"New Orleans, LA",Y
LA,CREOLE,488,,N
LA,CRESTON,486,,N
LA,CROWLEY,488,"Lafayette, LA",Y
LA,CROWVILLE,486,,N
LA,DE QUINCY,488,"Lake Charles, LA",Y
LA,DE RIDDER,488,,Y
LA,DELCAMBRE,488,"Lafayette, LA",N
LA,DELHI,486,,N
LA,DELTA,482,,N
LA,DENHAM SPG,492,"Baton Rouge, LA",Y
LA,DONALDSNVL,492,"Baton Rouge, LA",Y
LA,DOYLINE,486,"Shreveport-Bossier City, LA",Y
LA,DRY PRONG,486,,N
LA,DUBACH,486,,Y
LA,DULAC,490,"Houma, LA",Y
LA,DUSON,488,"Lafayette, LA",Y
LA,DUTCH TOWN,492,"Baton Rouge, LA",N
LA,EAGLE LAKE,482,,N
LA,EDGARD,490,"New Orleans, LA",Y
LA,ELIZABETH,486,"Alexandria, LA",N
LA,ELTON,488,"Lafayette, LA",Y
LA,EPPS,486,,Y
LA,ERATH,488,"Lafayette, LA",N
LA,EUNICE,488,"Lafayette, LA",Y
LA,FARMERVL,486,"Monroe, LA",Y
LA,FENTON,488,,N
LA,FERRIDAY,486,,Y
LA,FLORIEN,486,,Y
LA,FOLSOM,490,"New Orleans, LA",Y
LA,FORKED IS,488,,N
LA,FRANKLIN,488,"Lafayette, LA",N
LA,FRANKLINTN,490,"New Orleans, LA",N
LA,FRENCHSMNT,492,"Baton Rouge, LA",N
LA,FTNECESSTY,486,,N
LA,GALLIANO,490,"New Orleans, LA",N
LA,GALVEZ,492,"Baton Rouge, LA",N
LA,GARYVILLE,490,"Baton Rouge, LA",N
LA,GEORGETOWN,486,,N
LA,GIBSLAND,486,"Shreveport-Bossier City, LA",N
LA,GIBSON,490,"Houma, LA",Y
LA,GILLIAM,486,"Shreveport-Bossier City, LA",N
LA,GLENMORA,486,"Alexandria, LA",N
LA,GOLDEN MDW,490,"Houma, LA",N
LA,GONZALES,492,"Baton Rouge, LA",N
LA,GRAMBLING,486,,Y
LA,GRAND CANE,486,,Y
LA,GRAND ISLE,490,"New Orleans, LA",N
LA,GRANDCHNIR,488,,N
LA,GREENSBURG,492,,N
LA,GREENWOOD,486,"Shreveport-Bossier City, LA",Y
LA,GUEYDAN,488,"Lafayette, LA",Y
LA,HACKBERRY,488,"Lake Charles, LA",N
LA,HAMMOND,490,"New Orleans, LA",Y
LA,HARRISONBG,486,,N
LA,HAUGHTON,486,"Shreveport-Bossier City, LA",Y
LA,HAYES,488,"Lake Charles, LA",N
LA,HAYNESVL,486,"Shreveport-Bossier City, LA",N
LA,HEBRON,486,,N
LA,HENDERSON,488,"Lafayette, LA",N
LA,HOMER,486,"Shreveport-Bossier City, LA",Y
LA,HORNBECK,486,,N
LA,HOSSTON,486,"Shreveport-Bossier City, LA",N
LA,HOUMA,490,"Houma, LA",Y
LA,IDA,486,"Shreveport-Bossier City, LA",N
LA,INDEPNDNCE,490,"Baton Rouge, LA",Y
LA,INNIS,492,"Lafayette, LA",N
LA,IOTA,488,"Lafayette, LA",N
LA,IOWA,488,"Lake Charles, LA",N
LA,JACKSON,492,,Y
LA,JEANERETTE,488,"Lafayette, LA",N
LA,JENA,486,"Alexandria, LA",N
LA,JENNINGS,488,"Lafayette, LA",Y
LA,JESUITBEND,490,"New Orleans, LA",Y
LA,JOHNSOBYOU,488,"Beaumont-Port Arthur, TX",N
LA,JONESBORO,486,,Y
LA,JONESVILLE,486,,N
LA,KAPLAN,488,,N
LA,KEATCHIE,486,"Shreveport-Bossier City, LA",Y
LA,KEITHVILLE,486,"Shreveport-Bossier City, LA",Y
LA,KENNER,490,"New Orleans, LA",Y
LA,KENTWOOD,490,,N
LA,KINDER,488,,Y
LA,KROTZ SPG,488,"Lafayette, LA",N
LA,LABADIEVL,490,"Lafayette, LA",N
LA,LACASSINE,488,"Lake Charles, LA",N
LA,LACOMBE,490,"New Orleans, LA",Y
LA,LAFAYETTE,488,"Lafayette, LA",Y
LA,LAFITTE,490,"New Orleans, LA",Y
LA,LAKEARTHUR,488,"Lafayette, LA",Y
LA,LAPLACE,490,"New Orleans, LA",Y
LA,LAROSE,490,"New Orleans, LA",N
LA,LAWTELL,488,"Lafayette, LA",N
LA,LECOMPTE,486,"Alexandria, LA",Y
LA,LEESVILLE,488,"Alexandria, LA",Y
LA,LEEVILLE,490,"New Orleans, LA",N
LA,LEONVILLE,488,"Lafayette, LA",N
LA,LISBON,486,,N
LA,LIVINGSTON,492,"Baton Rouge, LA",Y
LA,LIVONIA,492,"Baton Rouge, LA",N
LA,LK CHARLES,488,"Lake Charles, LA",Y
LA,LKPROVIDNC,486,,N
LA,LOCKPORT,490,"New Orleans, LA",Y
LA,LOGANSPORT,486,,N
LA,LOREAUVL,488,"Lafayette, LA",Y
LA,LULING,490,"New Orleans, LA",Y
LA,LUTCHER,492,"Baton Rouge, LA",Y
LA,MADISONVL,490,"New Orleans, LA",Y
LA,MAMOU,488,,N
LA,MANDEVILLE,490,"New Orleans, LA",Y
LA,MANGHAM,486,"Monroe, LA",N
LA,MANSFIELD,486,,Y
LA,MANSURA,486,,N
LA,MANY,486,,Y
LA,MARINGOUIN,492,"Baton Rouge, LA",N
LA,MARION,486,,N
LA,MARKSVILLE,486,"Alexandria, LA",Y
LA,MAUREPAS,492,"Baton Rouge, LA",N
LA,MELVILLE,488,"Lafayette, LA",N
LA,MER ROUGE,486,,N
LA,MERRYVILLE,488,,N
LA,MINDEN,486,"Shreveport-Bossier City, LA",Y
LA,MONROE,486,"Monroe, LA",Y
LA,MONTEGUT,490,"Houma, LA",Y
LA,MONTEREY,486,,N
LA,MONTGOMERY,486,,N
LA,MONTPELIER,492,"Baton Rouge, LA",N
LA,MOORINGSPT,486,"Shreveport-Bossier City, LA",Y
LA,MOREAUVL,486,,N
LA,MORGANCITY,490,"Lafayette, LA",Y
LA,MORGANZA,492,,N
LA,MT HERMON,490,,N
LA,NAPOLEONVL,490,"Baton Rouge, LA",N
LA,NATCHITCHS,486,"Alexandria, LA",Y
LA,NEW IBERIA,488,"Lafayette, LA",Y
LA,NEW ROADS,492,,Y
LA,NEWELLTON,486,,N
LA,NEWORLEANS,490,"New Orleans, LA",Y
LA,NO CORNOR,482,,N
LA,NORCO,490,"New Orleans, LA",Y
LA,OAK GROVE,486,,Y
LA,OAK RIDGE,486,,N
LA,OAKDALE,486,"Alexandria, LA",Y
LA,OBERLIN,488,,Y
LA,OFFSHORE,999,,N
LA,OIL CITY,486,"Shreveport-Bossier City, LA",Y
LA,OLLA,486,,N
LA,OPELOUSAS,488,"Lafayette, LA",Y
LA,PARADIS,490,"New Orleans, LA",Y
LA,PARKS,488,"Lafayette, LA",N
LA,PATTERSON,490,"Lafayette, LA",N
LA,PEARLINGTN,484,"Biloxi-Gulfport-Pascagoula, MS",Y
LA,PEARLRIVER,490,"Biloxi-Gulfport-Pascagoula, MS",Y
LA,PECAN IS,488,,N
LA,PELICAN,486,,N
LA,PIERREPART,490,"Lafayette, LA",Y
LA,PINE,490,,N
LA,PINEPRAIRI,488,,N
LA,PITKIN,486,"Alexandria, LA",N
LA,PL DEALING,486,"Shreveport-Bossier City, LA",N
LA,PLAQUEMINE,492,"Baton Rouge, LA",Y
LA,PLAUCHEVL,486,,N
LA,PLEASANTHL,486,,N
LA,POLLOCK,486,"Alexandria, LA",N
LA,PONCHATOUL,490,"Baton Rouge, LA",Y
LA,PORT BARRE,488,"Lafayette, LA",N
LA,RACELAND,490,"Houma, LA",Y
LA,RAGLEY,488,"Lake Charles, LA",N
LA,RAYNE,488,"Lafayette, LA",Y
LA,RAYVILLE,486,"Monroe, LA",Y
LA,REEVES,488,,N
LA,RESERVE,490,"New Orleans, LA",N
LA,RINGGOLD,486,"Shreveport-Bossier City, LA",N
LA,ROANOKE,488,,Y
LA,ROBELINE,486,,N
LA,RODESSA,486,"Shreveport-Bossier City, LA",N
LA,ROSEDALE,492,"Baton Rouge, LA",N
LA,ROUGON,492,"Baton Rouge, LA",Y
LA,RUSTON,486,,Y
LA,SALINE,486,,N
LA,SAREPTA,486,"Shreveport-Bossier City, LA",N
LA,SHONGALOO,486,"Shreveport-Bossier City, LA",N
LA,SHREVEPORT,486,"Shreveport-Bossier City, LA",Y
LA,SICILY IS,486,,N
LA,SIMMESPORT,486,"Lafayette, LA",N
LA,SLIDELL,490,"Biloxi-Gulfport-Pascagoula, MS",Y
LA,SODODGE CY,530,,N
LA,SOJCT CITY,530,,N
LA,SORRENTO,492,"Baton Rouge, LA",N
LA,SOUTHOSYKA,482,,N
LA,SPENCER,486,"Monroe, LA",N
LA,SPRINGFLD,492,"Baton Rouge, LA",Y
LA,SPRINGHILL,486,"Shreveport-Bossier City, LA",N
LA,ST GABRIEL,492,"Baton Rouge, LA",Y
LA,ST JOSEPH,486,,N
LA,ST LANDRY,486,"Lafayette, LA",Y
LA,STARKS,488,"Lake Charles, LA",N
LA,STERLINGTN,486,"Monroe, LA",Y
LA,STFRNCISVL,492,"Baton Rouge, LA",Y
LA,STMARTINVL,488,"Lafayette, LA",Y
LA,SUGARTOWN,488,,N
LA,SULPHUR,488,"Lake Charles, LA",Y
LA,SUNSET,488,"Lafayette, LA",N
LA,SWEET LAKE,488,"Lake Charles, LA",Y
LA,TALLULAH,486,,N
LA,THIBODAUX,490,"Houma, LA",Y
LA,THORNWELL,488,,N
LA,TULLOS,486,,N
LA,TUNICA,492,,N
LA,TURKEY CRK,488,"Alexandria, LA",N
LA,VACHERIE,492,"New Orleans, LA",Y
LA,VENICE,490,"New Orleans, LA",Y
LA,VIDALIA,486,,Y
LA,VINTON,488,"Beaumont-Port Arthur, TX",Y
LA,VIVIAN,486,"Shreveport-Bossier City, LA",N
LA,VL PLATTE,488,"Lafayette, LA",N
LA,WASHINGTON,488,"Lafayette, LA",N
LA,WATERPROOF,486,,N
LA,WEEKS IS,488,,N
LA,WELSH,488,"Lake Charles, LA",Y
LA,WH CASTLE,492,"Baton Rouge, LA",Y
LA,WILSON,492,,N
LA,WINNFIELD,486,,Y
LA,WINNSBORO,486,,Y
LA,WISNER,486,,N
LA,YOUNGSVL,488,"Lafayette, LA",Y
LA,ZACHARY,492,"Baton Rouge, LA",Y
LA,ZWOLLE,486,,N
MA,ACTON,128,"Boston, MA-NH",Y
MA,ADAMS,126,"Pittsfield, MA",Y
MA,AMESBURY,128,"Boston, MA-NH",Y
MA,AMHERST,126,"Springfield, MA",Y
MA,AMHRSTFKLN,126,,Y
MA,ANDOVER,128,"Boston, MA-NH",Y
MA,ARLINGTON,128,"Boston, MA-NH",Y
MA,ASHBURNHAM,128,"Nashua, NH",Y
MA,ASHBY,128,"Boston, MA-NH",Y
MA,ASHFIELD,126,,Y
MA,ASSONET,128,"Boston, MA-NH",Y
MA,ATHOL,128,"Fitchburg-Leominster, MA",Y
MA,ATHOLFKLN,128,"Fitchburg-Leominster, MA",Y
MA,ATTLEBORO,128,"Boston, MA-NH",Y
MA,AUBURN,128,"Worcester, MA-CT",Y
MA,AYER,128,"Boston, MA-NH",Y
MA,BARNSTABLE,128,"Barnstable-Yarmouth, MA",Y
MA,BARRE,128,"Worcester, MA-CT",Y
MA,BECKET,126,"Pittsfield, MA",Y
MA,BELCHERTN,126,"Springfield, MA",N
MA,BELLINGHAM,128,"Boston, MA-NH",Y
MA,BELMONT,128,"Boston, MA-NH",Y
MA,BERLIN,128,"Boston, MA-NH",Y
MA,BERNARDSTN,126,,Y
MA,BEVERLY,128,"Boston, MA-NH",Y
MA,BILLERICA,128,"Boston, MA-NH",Y
MA,BLACKSTONE,128,"Boston, MA-NH",Y
MA,BLANDFORD,126,"Springfield, MA",Y
MA,BOLTON,128,"Boston, MA-NH",Y
MA,BOSTON,128,"Boston, MA-NH",Y
MA,BOYLSTON,128,"Boston, MA-NH",Y
MA,BRAINTREE,128,"Boston, MA-NH",Y
MA,BREWSTER,128,"Barnstable-Yarmouth, MA",Y
MA,BRIDGEWTR,128,"Brockton, MA",Y
MA,BRIGHTON,128,"Boston, MA-NH",Y
MA,BRIMFIELD,126,"Springfield, MA",N
MA,BROCKTON,128,"Boston, MA-NH",Y
MA,BROOKLINE,128,"Boston, MA-NH",Y
MA,BRYANTVL,128,"Boston, MA-NH",Y
MA,BURLINGTON,128,"Boston, MA-NH",Y
MA,BUZZARDSBY,128,"Boston, MA-NH",Y
MA,CAMBRIDGE,128,"Boston, MA-NH",Y
MA,CANTON,128,"Boston, MA-NH",Y
MA,CARVER,128,"Boston, MA-NH",Y
MA,CATAUMET,128,"Barnstable-Yarmouth, MA",Y
MA,CHARLEMONT,126,,Y
MA,CHARLESTN,128,"Boston, MA-NH",Y
MA,CHARLTON,128,"Worcester, MA-CT",Y
MA,CHATHAM,128,"Barnstable-Yarmouth, MA",Y
MA,CHELSEA,128,"Boston, MA-NH",Y
MA,CHESTER,126,"Springfield, MA",Y
MA,CHESTERFLD,126,"Springfield, MA",Y
MA,CHICOPEE,126,"Springfield, MA",Y
MA,CHILMARK,128,,Y
MA,CLINTON,128,"Boston, MA-NH",Y
MA,COHASSET,128,"Boston, MA-NH",Y
MA,COLRAIN,126,,Y
MA,CONCORD,128,"Boston, MA-NH",Y
MA,CONWAY,126,"Springfield, MA",Y
MA,CUMMINGTON,126,,Y
MA,DALTON,126,"Pittsfield, MA",Y
MA,DANVERS,128,"Boston, MA-NH",Y
MA,DEDHAM,128,"Boston, MA-NH",Y
MA,DENNIS,128,"Barnstable-Yarmouth, MA",Y
MA,DIGHTON,128,"Boston, MA-NH",Y
MA,DORCHESTER,128,"Boston, MA-NH",Y
MA,DOVER,128,"Boston, MA-NH",Y
MA,DUXBURY,128,"Boston, MA-NH",Y
MA,E DOUGLAS,128,"Providence-Fall River-Warwick, RI-MA",Y
MA,EASTBOSTON,128,"Boston, MA-NH",Y
MA,EASTHAMPTN,126,"Springfield, MA",Y
MA,EASTON,128,"Boston, MA-NH",Y
MA,EBRIDGEWTR,128,"Brockton, MA",Y
MA,EDGARTOWN,128,,Y
MA,ELONGMEDOW,126,"Springfield, MA",Y
MA,ESSEX,128,"Boston, MA-NH",Y
MA,EVERETT,128,"Boston, MA-NH",Y
MA,FALL RIVER,128,"Boston, MA-NH",Y
MA,FALMOUTH,128,"Barnstable-Yarmouth, MA",Y
MA,FITCHBURG,128,"Boston, MA-NH",Y
MA,FOXBORO,128,"Boston, MA-NH",Y
MA,FRAMINGHAM,128,"Boston, MA-NH",Y
MA,FRANKLIN,128,"Boston, MA-NH",Y
MA,GARDNER,128,"Fitchburg-Leominster, MA",Y
MA,GEORGETOWN,128,"Boston, MA-NH",Y
MA,GILBERTVL,126,"Springfield, MA",Y
MA,GLOUCESTER,128,"Boston, MA-NH",Y
MA,GRAFTON,128,"Boston, MA-NH",Y
MA,GRANBY,126,"Springfield, MA",N
MA,GRANVILLE,126,"Springfield, MA",Y
MA,GREATBNGTN,126,"Dutchess County, NY",Y
MA,GREENFIELD,126,,Y
MA,GROTON,128,"Boston, MA-NH",Y
MA,HAMILTON,128,"Boston, MA-NH",Y
MA,HAMPDEN,126,"Springfield, MA",Y
MA,HANCOCK,134,"Pittsfield, MA",N
MA,HANOVER,128,"Boston, MA-NH",Y
MA,HARVARD,128,"Boston, MA-NH",Y
MA,HARWICH,128,"Barnstable-Yarmouth, MA",Y
MA,HATFIELD,126,"Springfield, MA",Y
MA,HAVERHILL,128,"Boston, MA-NH",Y
MA,HINGHAM,128,"Boston, MA-NH",Y
MA,HINSDALE,126,"Pittsfield, MA",Y
MA,HOLDEN,128,"Worcester, MA-CT",Y
MA,HOLLISTON,128,"Boston, MA-NH",Y
MA,HOLYOKE,126,"Springfield, MA",Y
MA,HOPKINTON,128,"Boston, MA-NH",Y
MA,HOUSATONIC,126,"Pittsfield, MA",Y
MA,HUBBARDSTN,128,"Worcester, MA-CT",Y
MA,HUDSON,128,"Boston, MA-NH",Y
MA,HULL,128,"Boston, MA-NH",Y
MA,HUNTINGTON,126,"Springfield, MA",Y
MA,HYANNIS,128,"Barnstable-Yarmouth, MA",Y
MA,HYDE PARK,128,"Boston, MA-NH",Y
MA,IPSWICH,128,"Boston, MA-NH",Y
MA,JAMAICA PL,128,"Boston, MA-NH",Y
MA,KINGSTON,128,"Boston, MA-NH",Y
MA,LAWRENCE,128,"Boston, MA-NH",Y
MA,LEE,126,"Pittsfield, MA",N
MA,LEICESTER,128,"Worcester, MA-CT",Y
MA,LENOX,126,"Pittsfield, MA",Y
MA,LEOMINSTER,128,"Boston, MA-NH",Y
MA,LEXINGTON,128,"Boston, MA-NH",Y
MA,LINCOLN,128,"Boston, MA-NH",Y
MA,LITTLETON,128,"Boston, MA-NH",Y
MA,LONGMEADOW,126,"Springfield, MA",Y
MA,LOWELL,128,"Boston, MA-NH",Y
MA,LUDLOW,126,"Springfield, MA",Y
MA,LUNENBURG,128,"Boston, MA-NH",Y
MA,LYNN,128,"Boston, MA-NH",Y
MA,LYNNFIELD,128,"Boston, MA-NH",Y
MA,MALDEN,128,"Boston, MA-NH",Y
MA,MANCHESTER,128,"Boston, MA-NH",Y
MA,MANSFIELD,128,"Boston, MA-NH",Y
MA,MARBLEHEAD,128,"Boston, MA-NH",Y
MA,MARION,128,"Boston, MA-NH",Y
MA,MARLBORO,128,"Boston, MA-NH",Y
MA,MARSHFIELD,128,"Boston, MA-NH",Y
MA,MATTAPOSTT,128,"New Bedford, MA",Y
MA,MAYNARD,128,"Boston, MA-NH",Y
MA,MEDFIELD,128,"Boston, MA-NH",Y
MA,MEDFORD,128,"Boston, MA-NH",Y
MA,MEDWAY,128,"Boston, MA-NH",Y
MA,MELROSE,128,"Boston, MA-NH",Y
MA,MERRIMAC,128,"Boston, MA-NH",Y
MA,MIDDLEBORO,128,"Boston, MA-NH",Y
MA,MILFORD,128,"Boston, MA-NH",Y
MA,MILLBURY,128,"Worcester, MA-CT",Y
MA,MILLERSFLS,126,,Y
MA,MILLIS,128,"Boston, MA-NH",Y
MA,MILTON,128,"Boston, MA-NH",Y
MA,MONROE BDG,126,,Y
MA,MONSON,126,"Springfield, MA",Y
MA,MONTAGUE,126,"Springfield, MA",Y
MA,NANTUCKET,128,,Y
MA,NATICK,128,"Boston, MA-NH",Y
MA,NEEDHAM,128,"Boston, MA-NH",Y
MA,NEWBEDFORD,128,"New Bedford, MA",Y
MA,NEWBURYPT,128,"Boston, MA-NH",Y
MA,NEWTON,128,"Boston, MA-NH",Y
MA,NO ATTLEBO,128,"Boston, MA-NH",Y
MA,NO READING,128,"Boston, MA-NH",Y
MA,NO SWANSEA,128,"Providence-Fall River-Warwick, RI-MA",Y
MA,NOBROOKFLD,128,"Springfield, MA",Y
MA,NORTHADAMS,126,"Pittsfield, MA",N
MA,NORTHAMPTN,126,"Springfield, MA",Y
MA,NORTHBORO,128,"Boston, MA-NH",Y
MA,NORTHFIELD,126,,Y
MA,NORTON,128,"Boston, MA-NH",Y
MA,NORWELL,128,"Boston, MA-NH",Y
MA,NORWOOD,128,"Boston, MA-NH",Y
MA,OAKHAM,128,"Worcester, MA-CT",Y
MA,ORANGE,128,"Springfield, MA",Y
MA,ORLEANS,128,"Barnstable-Yarmouth, MA",Y
MA,OSTERVILLE,128,"Barnstable-Yarmouth, MA",Y
MA,OTIS,126,"Pittsfield, MA",Y
MA,OXFORD,128,"Worcester, MA-CT",Y
MA,PALMER,126,"Springfield, MA",Y
MA,PEABODY,128,"Boston, MA-NH",Y
MA,PEPPERELL,128,"Boston, MA-NH",Y
MA,PETERSHAM,128,"Springfield, MA",Y
MA,PITTSFIELD,126,"Pittsfield, MA",Y
MA,PLYMOUTH,128,"Boston, MA-NH",Y
MA,PRINCETON,128,"Worcester, MA-CT",Y
MA,PROVINCETN,128,,Y
MA,QUINCY,128,"Boston, MA-NH",Y
MA,RANDOLPH,128,"Boston, MA-NH",Y
MA,READING,128,"Boston, MA-NH",Y
MA,REHOBOTH,128,"Boston, MA-NH",Y
MA,REVERE,128,"Boston, MA-NH",Y
MA,RICHMOND,126,"Pittsfield, MA",N
MA,ROCHESTER,128,"Brockton, MA",Y
MA,ROCKLAND,128,"Boston, MA-NH",Y
MA,ROCKPORT,128,"Boston, MA-NH",Y
MA,ROWLEY,128,"Boston, MA-NH",Y
MA,ROXBURY,128,"Boston, MA-NH",Y
MA,RUSSELL,126,"Springfield, MA",Y
MA,RUTLAND,128,"Worcester, MA-CT",Y
MA,SAGAMORE,128,"Boston, MA-NH",Y
MA,SALEM,128,"Boston, MA-NH",Y
MA,SANDISFLD,126,,Y
